url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
https://www.maukerja.my/job/26454330-manual-machinist,26454330,Manual Machinist,K1 Precision Pte Ltd,"SGD1,800 - SGD3,500 Sebulan",Sepenuh Masa,"Singapore,Singapore",16 hours ago,"Blueprint Reading, Machine Setup",recent_jobs2026-05-16 09:24:41.273888
https://www.maukerja.my/job/26454331-precision-grinder,26454331,Precision Grinder,K1 Precision Pte Ltd,"SGD1,800 - SGD3,500 Sebulan",Sepenuh Masa,"Singapore,Singapore",16 hours ago,"Blueprint Reading, Machine Setup",recent_jobs2026-05-16 09:24:41.273901
https://www.maukerja.my/job/26461346-part-time-hr-operations-admin-3-months,26461346,Part-Time HR Operations Admin (3-months),Evolution Commerce Sdn Bhd,"MYR1,700 - MYR1,750 Sejam",Separuh Masa,"Beranang, Selangor",41 minutes ago,"Data Entry, Record Keeping",recent_jobs2026-05-16 09:24:41.273907
https://www.maukerja.my/job/26461507-freelance-recruitment-tiktok-livehost,26461507,Freelance Recruitment Tiktok Livehost,Evolution Commerce Sdn Bhd,Undisclosed,"Freelance,",WP Kuala Lumpur,34 minutes ago,"Live Streaming, Social Media Marketing",recent_jobs2026-05-16 09:24:41.273912
https://www.maukerja.my/job/26454909-client-support-specialist,26454909,Client Support Specialist,Lucky Frozen Sdn Bhd,"MYR2,000 - MYR3,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",14 hours ago,"Sales Support, Customer Service",recent_jobs2026-05-16 09:24:41.273917
https://www.maukerja.my/job/26454254-vehicle-sales-representative,26454254,Vehicle Sales Representative,EZ Auto Mart,"MYR1,700 - MYR15,000 Sebulan",Sepenuh Masa,"Ampang, Selangor",17 hours ago,"Sales Techniques, Customer Relationship Management",recent_jobs2026-05-16 09:24:41.273921
https://www.maukerja.my/job/26454907-sales-assistant,26454907,Sales Assistant,Lucky Frozen Sdn Bhd,"MYR2,000 - MYR3,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",14 hours ago,"Sales Support, Customer Service",recent_jobs2026-05-16 09:24:41.273925
https://www.maukerja.my/job/26454908-customer-service-representative,26454908,Customer Service Representative,Lucky Frozen Sdn Bhd,"MYR2,000 - MYR3,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",14 hours ago,"Sales Support, Customer Service",recent_jobs2026-05-16 09:24:41.273929
https://www.maukerja.my/job/26453814-service-solutions-lead-specialist,26453814,Service & Solutions Lead Specialist,Rentalworks Sdn Bhd,"MYR4,000 - MYR5,000 Sebulan",Sepenuh Masa,"Klang, Selangor",18 hours ago,"DaaS/PCaaS, managed services",recent_jobs2026-05-16 09:24:41.273933
https://www.maukerja.my/job/26453899-project-support-manager,26453899,Project Support Manager,Jins Health Group Sdn Bhd,"MYR3,300 - MYR4,300 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",18 hours ago,"Project Management, Project Planning",recent_jobs2026-05-16 09:24:41.273938
https://www.maukerja.my/job/26454913-accounts-receivable-clerk,26454913,Accounts Receivable Clerk,Lucky Frozen Sdn Bhd,"MYR2,000 - MYR3,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",14 hours ago,"Accounting Software, Data Entry",recent_jobs2026-05-16 09:24:41.273942
https://www.maukerja.my/job/26454256-sales-administrator,26454256,Sales Administrator,EZ Auto Mart,"MYR1,700 - MYR15,000 Sebulan",Sepenuh Masa,"Ampang, Selangor",17 hours ago,"Sales Techniques, Customer Relationship Management",recent_jobs2026-05-16 09:24:41.273947
https://www.maukerja.my/job/26454904-sales-support,26454904,Sales Support,Lucky Frozen Sdn Bhd,"MYR2,000 - MYR3,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",14 hours ago,"Sales Support, Customer Service",recent_jobs2026-05-16 09:24:41.273951
https://www.maukerja.my/job/26453897-project-officer,26453897,Project Officer,Jins Health Group Sdn Bhd,"MYR3,300 - MYR4,300 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",18 hours ago,"Project Management, Project Planning",recent_jobs2026-05-16 09:24:41.273956
https://www.maukerja.my/job/26453898-project-specialist,26453898,Project Specialist,Jins Health Group Sdn Bhd,"MYR3,300 - MYR4,300 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",18 hours ago,"Project Management, Project Planning",recent_jobs2026-05-16 09:24:41.273960
https://www.maukerja.my/job/26454912-accounts-payable-clerk,26454912,Accounts Payable Clerk,Lucky Frozen Sdn Bhd,"MYR2,000 - MYR3,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",14 hours ago,"Accounting Software, Data Entry",recent_jobs2026-05-16 09:24:41.273964
https://www.maukerja.my/job/26418634-sales-coordinator-project,26418634,SALES COORDINATOR (PROJECT),Evershine Stainless Steel Sdn Bhd,"MYR2,500 - MYR3,500 Sebulan",Sepenuh Masa,"Semenyih, Selangor",17 hours ago,"Sales Support, Project Coordination",recent_jobs2026-05-16 09:24:41.273968
https://www.maukerja.my/job/26453816-service-solutions-lead-specialist,26453816,Service & Solutions Lead Specialist,Rentalworks Sdn Bhd,"MYR4,000 - MYR5,000 Sebulan",Sepenuh Masa,"Klang, Selangor",18 hours ago,"DaaS/PCaaS, managed services",recent_jobs2026-05-16 09:24:41.273972
https://www.maukerja.my/job/26454260-sales-executive-immediate,26454260,Sales Executive (Immediate),Wintoo Technology Sdn Bhd,"MYR2,500 - MYR3,500 Sebulan",Sepenuh Masa,"Puchong, Selangor",14 minutes ago,"Market Research, Communication",recent_jobs2026-05-16 09:24:41.273976
https://www.maukerja.my/job/26454906-sales-coordinator,26454906,Sales Coordinator,Lucky Frozen Sdn Bhd,"MYR2,000 - MYR3,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",14 hours ago,"Sales Support, Customer Service",recent_jobs2026-05-16 09:24:41.273980
https://www.maukerja.my/job/26451209-juru-estetik-cum-perunding-estetik,26451209,Juru Estetik Cum Perunding Estetik,Xeoul Clinic,"MYR2,500 - MYR3,500 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",a day ago,"Facial Treatments, Skincare Analysis",recent_jobs2026-05-16 09:24:41.273984
https://www.maukerja.my/job/26453817-service-solutions-lead-specialist,26453817,Service & Solutions Lead Specialist,Rentalworks Sdn Bhd,"MYR4,000 - MYR5,000 Sebulan",Sepenuh Masa,"Klang, Selangor",18 hours ago,"DaaS/PCaaS, managed services",recent_jobs2026-05-16 09:24:41.273988
https://www.maukerja.my/job/26453896-project-coordinator,26453896,Project Coordinator,Jins Health Group Sdn Bhd,"MYR3,300 - MYR4,300 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",18 hours ago,"Project Management, Project Planning",recent_jobs2026-05-16 09:24:41.273992
https://www.maukerja.my/job/26454255-junior-sales-executive,26454255,Junior Sales Executive,EZ Auto Mart,"MYR1,700 - MYR15,000 Sebulan",Sepenuh Masa,"Ampang, Selangor",17 hours ago,"Sales Techniques, Customer Relationship Management",recent_jobs2026-05-16 09:24:41.273996
https://www.maukerja.my/job/26453815-service-solutions-lead-specialist,26453815,Service & Solutions Lead Specialist,Rentalworks Sdn Bhd,"MYR4,000 - MYR5,000 Sebulan",Sepenuh Masa,"Klang, Selangor",18 hours ago,"DaaS/PCaaS, managed services",recent_jobs2026-05-16 09:24:41.274000
