url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
https://www.maukerja.my/job/26362254-data-entry-clerk,26362254,Data Entry Clerk,Spring Fresh Manufacturing Sdn Bhd,"MYR1,700 - MYR2,200 Sebulan",Sepenuh Masa,"Batang Kali, Selangor","MYR1,700 - MYR2,200 Sebulan",an hour ago,"Data Entry, Typing Speed",recent_jobs2026-05-06 09:49:19.172129
https://www.maukerja.my/job/26361765-retail-executive-leisure-mall,26361765,Retail Executive (Leisure Mall),Brightstar Computer Sdn. Bhd.,"MYR2,000 - MYR3,500 Sebulan",Sepenuh Masa,WP Kuala Lumpur,"MYR2,000 - MYR3,500 Sebulan",2 hours ago,"Customer service, Problem Solving",recent_jobs2026-05-06 09:49:19.172149
https://www.maukerja.my/job/26361792-marketing-executive-tech-industry,26361792,Marketing Executive (Tech Industry),Brightstar Computer Sdn. Bhd.,"MYR3,000 - MYR4,800 Sebulan",Sepenuh Masa,WP Kuala Lumpur,"MYR3,000 - MYR4,800 Sebulan",2 hours ago,"marketing executive, Marketing Strategy",recent_jobs2026-05-06 09:49:19.172156
https://www.maukerja.my/job/26361913-warehouse-executive,26361913,Warehouse Executive,Brightstar Computer Sdn. Bhd.,"MYR2,000 - MYR3,000 Sebulan",Sepenuh Masa,WP Kuala Lumpur,"MYR2,000 - MYR3,000 Sebulan",2 hours ago,"Carry Goods, Stock Tracking",recent_jobs2026-05-06 09:49:19.172160
https://www.maukerja.my/job/26362591-junior-marketing-associate,26362591,Junior Marketing Associate,MW Infinity Sdn Bhd,"MYR2,800 - MYR4,500 Sebulan",Sepenuh Masa,WP Kuala Lumpur,"MYR2,800 - MYR4,500 Sebulan",42 minutes ago,"Communication, Marketing",recent_jobs2026-05-06 09:49:19.172165
https://www.maukerja.my/job/26362881-admin-executive,26362881,Admin Executive,Core Fusion Sdn Bhd,"MYR2,700 - MYR3,200 Sebulan",Sepenuh Masa,WP Kuala Lumpur,"MYR2,700 - MYR3,200 Sebulan",18 minutes ago,"Microsoft Office Suite, Communication Skills",recent_jobs2026-05-06 09:49:19.172170
https://www.maukerja.my/job/26362977-live-host-full-time-work-from-office,26362977,Live Host Full Time (Work From Office),Nantuo Culture Media Sdn Bhd,"MYR3,000 - MYR3,500 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor","MYR3,000 - MYR3,500 Sebulan",8 minutes ago,"Time Management, Verbal Communication",recent_jobs2026-05-06 09:49:19.172174
https://www.maukerja.my/job/26363007-senior-finance-operations-executive,26363007,Senior Finance Operations Executive,Funnow Sea Sdn. Bhd.,"MYR5,000 - MYR5,500 Sebulan",Sepenuh Masa,WP Kuala Lumpur,"MYR5,000 - MYR5,500 Sebulan",6 minutes ago,"Payroll, Account Payable",recent_jobs2026-05-06 09:49:19.172179
https://www.maukerja.my/job/26363050-talent-acquisition-specialist,26363050,Talent Acquisition Specialist,Agensi Pekerjaan Tetap Hangat Sdn Bhd,"MYR3,000 - MYR5,500 Sebulan",Sepenuh Masa,"Klang, Selangor","MYR3,000 - MYR5,500 Sebulan",3 minutes ago,Communication,recent_jobs2026-05-06 09:49:19.172184
https://www.maukerja.my/job/26362978-customer-success-analyst,26362978,Customer Success Analyst,Agensi Pekerjaan Tetap Hangat Sdn Bhd,"MYR2,000 - MYR3,000 Sebulan",Sepenuh Masa,"Klang, Selangor","MYR2,000 - MYR3,000 Sebulan",8 minutes ago,Communication,recent_jobs2026-05-06 09:49:19.172188
https://www.maukerja.my/job/26362711-eksekutif-perolehan,26362711,Eksekutif Perolehan,Golden Destinations,"MYR3,500 - MYR5,000 Sebulan",Sepenuh Masa,WP Kuala Lumpur,"MYR3,500 - MYR5,000 Sebulan",31 minutes ago,"Supply Chain Management, Vendor Management",recent_jobs2026-05-06 09:49:19.172193
https://www.maukerja.my/job/26362903-food-service-supervisor,26362903,Food Service Supervisor,Hometown F&B (Central) Sdn Bhd,"MYR1,800 - MYR3,000 Sebulan",Sepenuh Masa,"Petaling Jaya, Selangor","MYR1,800 - MYR3,000 Sebulan",14 minutes ago,"Cashier, Customer Service",recent_jobs2026-05-06 09:49:19.172197
https://www.maukerja.my/job/26361825-product-buyer,26361825,Product (Buyer),Brightstar Computer Sdn. Bhd.,"MYR2,800 - MYR4,000 Sebulan",Sepenuh Masa,WP Kuala Lumpur,"MYR2,800 - MYR4,000 Sebulan",2 hours ago,"Purchasing, Supply Chain Management",recent_jobs2026-05-06 09:49:19.172201
https://www.maukerja.my/job/26363012-live-host-video-content-full-time,26363012,Live Host & Video Content (Full Time),Nantuo Culture Media Sdn Bhd,"MYR3,000 - MYR3,500 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor","MYR3,000 - MYR3,500 Sebulan",5 minutes ago,"Time Management, Verbal Communication",recent_jobs2026-05-06 09:49:19.172205
https://www.maukerja.my/job/26362209-assistant-operation-manager-airbnb-hotel-operations,26362209,Assistant Operation Manager (Airbnb / Hotel Operations),Iroom Living Sdn Bhd,"MYR3,000 - MYR3,800 Sebulan",Sepenuh Masa,"Ampang, Selangor","MYR3,000 - MYR3,800 Sebulan",an hour ago,"Operations Management, Hotel Operations",recent_jobs2026-05-06 09:49:19.172209
https://www.maukerja.my/job/26362729-human-resource-executive,26362729,Human Resource Executive,Manpower Staffing Services (Malaysia) Sdn. Bhd.,"MYR3,500 - MYR4,500 Sebulan",Kontrak,"Simpang Ampat, Pulau Pinang","MYR3,500 - MYR4,500 Sebulan",17 minutes ago,"Recruitment, Staffing Solutions",recent_jobs2026-05-06 09:49:19.172213
https://www.maukerja.my/job/26362298-internship-for-data-entry-clerk,26362298,Internship For Data Entry Clerk,Spring Fresh Manufacturing Sdn Bhd,"MYR1,000 - MYR1,700 Sebulan",Latihan Industri,"Kajang, Selangor","MYR1,000 - MYR1,700 Sebulan",an hour ago,"Data Entry, Typing Speed",recent_jobs2026-05-06 09:49:19.172218
https://www.maukerja.my/job/26362887-full-set-account-executive全盘会计执行员,26362887,Full Set Account Executive（全盘会计执行员）,Sunshine Manufacturing Sdn Bhd,"MYR4,500 - MYR6,000 Sebulan",Sepenuh Masa,"Balakong, Selangor","MYR4,500 - MYR6,000 Sebulan",16 minutes ago,"Account Management, Business Development",recent_jobs2026-05-06 09:49:19.172223
https://www.maukerja.my/job/26358418-accountant-costing,26358418,Accountant - Costing,Tica Climate Solutions Malaysia Sdn Bhd,Undisclosed,Sepenuh Masa,"Nilai, Negeri Sembilan",Undisclosed,9 hours ago,"Account Management, CRM Software",recent_jobs2026-05-06 09:49:19.172228
https://www.maukerja.my/job/26358417-financial-cost-analyst,26358417,Financial Cost Analyst,Tica Climate Solutions Malaysia Sdn Bhd,Undisclosed,Sepenuh Masa,"Nilai, Negeri Sembilan",Undisclosed,9 hours ago,"Account Management, CRM Software",recent_jobs2026-05-06 09:49:19.172232
https://www.maukerja.my/job/26358416-cost-accounting-analyst,26358416,Cost Accounting Analyst,Tica Climate Solutions Malaysia Sdn Bhd,Undisclosed,Sepenuh Masa,"Nilai, Negeri Sembilan",Undisclosed,9 hours ago,"Account Management, CRM Software",recent_jobs2026-05-06 09:49:19.172236
https://www.maukerja.my/job/26358415-staff-cost-accountant,26358415,Staff Cost Accountant,Tica Climate Solutions Malaysia Sdn Bhd,Undisclosed,Sepenuh Masa,"Nilai, Negeri Sembilan",Undisclosed,9 hours ago,"Account Management, CRM Software",recent_jobs2026-05-06 09:49:19.172240
https://www.maukerja.my/job/26357732-continuous-improvement-engineer,26357732,Continuous Improvement Engineer,Tica Climate Solutions Malaysia Sdn Bhd,"MYR4,000 - MYR4,500 Sebulan",Sepenuh Masa,"Nilai, Negeri Sembilan","MYR4,000 - MYR4,500 Sebulan",10 hours ago,"Problem Solving, Communication Skills",recent_jobs2026-05-06 09:49:19.172244
https://www.maukerja.my/job/26352099-live-streamer,26352099,Live Streamer,Spinelief,"MYR2,300 - MYR3,500 Sebulan",Sepenuh Masa,"Batu Maung, Pulau Pinang","MYR2,300 - MYR3,500 Sebulan",17 hours ago,"Video Editing, Content Creation",recent_jobs2026-05-06 09:49:19.172248
https://www.maukerja.my/job/26315362-eksekutif-pengambilan-pekerja,26315362,Eksekutif Pengambilan Pekerja,JK Integrated Planning Sdn Bhd,"MYR3,000 - MYR4,000 monthly",Sepenuh Masa,"Subang Jaya, Selangor","MYR3,000 - MYR4,000 monthly",39 minutes ago,"Recruitment, Talent Acquisition",recent_jobs2026-05-06 09:49:19.172252
