url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
https://www.maukerja.my/job/26315954-chiropractic-wellness-sales-executive-b2b,26315954,Chiropractic / Wellness Sales Executive (B2B),Cellgen Lifesciences (M) Sdn Bhd,"MYR2,500 - MYR3,500 Sebulan",Sepenuh Masa,WP Kuala Lumpur,"MYR2,500 - MYR3,500 Sebulan",an hour ago,"Chiropractic, Healthcare",recent_jobs2026-05-04 17:51:39.533243
https://www.maukerja.my/job/26315953-penyimpan-stor,26315953,Penyimpan Stor,Carlo Rino Group Berhad,Undisclosed,Sepenuh Masa,"Cheras, Selangor",Undisclosed,an hour ago,"Warehouse Operations, Record Keeping",recent_jobs2026-05-04 17:51:39.533251
https://www.maukerja.my/job/26315955-admin-executive,26315955,Admin Executive,Iconix Venture Sdn Bhd,"MYR2,500 - MYR3,000 Sebulan",Sepenuh Masa,"Petaling Jaya, Selangor","MYR2,500 - MYR3,000 Sebulan",an hour ago,"Administrative Support, Calendar Management",recent_jobs2026-05-04 17:51:39.533255
https://www.maukerja.my/job/26315437-human-resources-administrator,26315437,Human Resources Administrator,Ban Seng Emas Sdn Bhd,"MYR2,500 - MYR4,000 Sebulan",Sepenuh Masa,"Bukit Mertajam, Pulau Pinang","MYR2,500 - MYR4,000 Sebulan",3 hours ago,"Human Resources Management, Administrative Support",recent_jobs2026-05-04 17:51:39.533259
https://www.maukerja.my/job/26315439-hr-coordinator,26315439,HR Coordinator,Ban Seng Emas Sdn Bhd,"MYR2,500 - MYR4,000 Sebulan",Sepenuh Masa,"Bukit Mertajam, Pulau Pinang","MYR2,500 - MYR4,000 Sebulan",3 hours ago,"Human Resources Management, Administrative Support",recent_jobs2026-05-04 17:51:39.533263
https://www.maukerja.my/job/26315448-accounts-payable-assistant,26315448,Accounts Payable Assistant,Ban Seng Emas Sdn Bhd,"MYR2,300 - MYR3,500 Sebulan",Sepenuh Masa,"Bukit Mertajam, Pulau Pinang","MYR2,300 - MYR3,500 Sebulan",2 hours ago,"Accounts Payable, Inventory Management",recent_jobs2026-05-04 17:51:39.533268
https://www.maukerja.my/job/26315449-accounts-assistant,26315449,Accounts Assistant,Ban Seng Emas Sdn Bhd,"MYR2,300 - MYR3,500 Sebulan",Sepenuh Masa,"Bukit Mertajam, Pulau Pinang","MYR2,300 - MYR3,500 Sebulan",2 hours ago,"Accounts Payable, Inventory Management",recent_jobs2026-05-04 17:51:39.533271
https://www.maukerja.my/job/26315450-accounting-clerk,26315450,Accounting Clerk,Ban Seng Emas Sdn Bhd,"MYR2,300 - MYR3,500 Sebulan",Sepenuh Masa,"Bukit Mertajam, Pulau Pinang","MYR2,300 - MYR3,500 Sebulan",2 hours ago,"Accounts Payable, Inventory Management",recent_jobs2026-05-04 17:51:39.533275
https://www.maukerja.my/job/26315451-inventory-assistant,26315451,Inventory Assistant,Ban Seng Emas Sdn Bhd,"MYR2,300 - MYR3,500 Sebulan",Sepenuh Masa,"Bukit Mertajam, Pulau Pinang","MYR2,300 - MYR3,500 Sebulan",2 hours ago,"Accounts Payable, Inventory Management",recent_jobs2026-05-04 17:51:39.533278
https://www.maukerja.my/job/26315452-junior-accountant,26315452,Junior Accountant,Ban Seng Emas Sdn Bhd,"MYR2,300 - MYR3,500 Sebulan",Sepenuh Masa,"Bukit Mertajam, Pulau Pinang","MYR2,300 - MYR3,500 Sebulan",2 hours ago,"Accounts Payable, Inventory Management",recent_jobs2026-05-04 17:51:39.533282
https://www.maukerja.my/job/26315453-cafe-supervisor-johor,26315453,Cafe Supervisor (Johor),Shuang Hor Enterprise (M) Sdn Bhd,"MYR2,500 - MYR4,000 Sebulan",Sepenuh Masa,"Skudai, Johor","MYR2,500 - MYR4,000 Sebulan",2 hours ago,"Team Leadership, Customer Service",recent_jobs2026-05-04 17:51:39.533286
https://www.maukerja.my/job/26315454-account-executive,26315454,Account Executive,Es Eng Soon (J) Sdn Bhd,"MYR2,700 - MYR4,500 Sebulan",Sepenuh Masa,"Johor Bahru, Johor","MYR2,700 - MYR4,500 Sebulan",2 hours ago,Account Management,recent_jobs2026-05-04 17:51:39.533289
https://www.maukerja.my/job/26315506-account-executive-5-days-job-puchong-jaya-nearby-lrt,26315506,Account Executive | 5 Days Job | Puchong Jaya (Nearby LRT),Agensi Pekerjaan J-Recruit Sdn Bhd,"MYR3,500 - MYR5,000 Sebulan",Sepenuh Masa,"Puchong, Selangor","MYR3,500 - MYR5,000 Sebulan",2 hours ago,"Full Set Account, Accounting",recent_jobs2026-05-04 17:51:39.533293
https://www.maukerja.my/job/26315545-senior-e-commerce-executive,26315545,Senior E-commerce Executive,Caterpillar Technology Sdn Bhd,"MYR3,500 - MYR5,500 Sebulan",Sepenuh Masa,"Puchong, Selangor","MYR3,500 - MYR5,500 Sebulan",2 hours ago,"E-commerce Platform Management, Digital Marketing",recent_jobs2026-05-04 17:51:39.533297
