url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,taiping-all
https://www.maukerja.my/job/15678983-delivery-rider-part-time-dominos-pizza-taiping,15678983,Delivery Rider (Part Time) ( Domino's Pizza Taiping ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Taiping, Perak",2 months ago,Any Skill,taiping-all
https://www.maukerja.my/job/15678987-delivery-rider-part-time-dominos-pizza-kamunting,15678987,Delivery Rider (Part Time) ( Domino's Pizza Kamunting ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Taiping, Perak",2 months ago,Any Skill,taiping-all
https://www.maukerja.my/job/15678979-crew-member-full-time-dominos-pizza-kamunting,15678979,Crew Member (Full Time) ( Domino's Pizza Kamunting ),Domino's Pizza,"Up to MYR1,700 Sebulan",N/A,"Taiping, Perak",2 months ago,Any Skill,taiping-all
https://www.maukerja.my/job/15678975-crew-member-full-time-dominos-pizza-taiping,15678975,Crew Member (Full Time) ( Domino's Pizza Taiping ),Domino's Pizza,"Up to MYR1,700 Sebulan",N/A,"Taiping, Perak",2 months ago,Any Skill,taiping-all
https://www.maukerja.my/job/15678995-crew-member-part-time-dominos-pizza-kamunting,15678995,Crew Member (Part Time) ( Domino's Pizza Kamunting ),Domino's Pizza,Up to MYR8.72 Sejam,N/A,"Taiping, Perak",2 months ago,Any Skill,taiping-all
https://www.maukerja.my/job/15678991-crew-member-part-time-dominos-pizza-taiping,15678991,Crew Member (Part Time) ( Domino's Pizza Taiping ),Domino's Pizza,Up to MYR8.72 Sejam,N/A,"Taiping, Perak",2 months ago,Any Skill,taiping-all
https://www.maukerja.my/job/15678967-delivery-rider-full-time-dominos-pizza-taiping,15678967,Delivery Rider (Full Time) ( Domino's Pizza Taiping ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Taiping, Perak",2 months ago,Any Skill,taiping-all
https://www.maukerja.my/job/15678971-delivery-rider-full-time-dominos-pizza-kamunting,15678971,Delivery Rider (Full Time) ( Domino's Pizza Kamunting ),Domino's Pizza,"Up to MYR2,500 Sebulan",N/A,"Taiping, Perak",2 months ago,Any Skill,taiping-all
https://www.maukerja.my/job/26266592-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-simpang,26266592,Kru Kasual - Hari Raya Haji ( McDonald’s Pandu Lalu Simpang ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Taiping, Perak",16 days ago,Any Skill,taiping-all
https://www.maukerja.my/job/26266567-kru-kasual-hari-raya-haji-mcdonalds-taiping-sentral,26266567,Kru Kasual - Hari Raya Haji ( McDonald’s Taiping Sentral ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Taiping, Perak",16 days ago,Any Skill,taiping-all
https://www.maukerja.my/job/26266604-kru-kasual-hari-raya-haji-mcdonalds-pandu-lalu-taiping-lake-garden,26266604,Kru Kasual - Hari Raya Haji ( McDonald’s Pandu Lalu Taiping Lake Garden ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR15 Sejam,N/A,"Taiping, Perak",16 days ago,Any Skill,taiping-all
https://www.maukerja.my/job/26247701-senior-cashier-finance,26247701,"Senior Cashier, Finance",KPJ Healthcare Berhad,Undisclosed,Sepenuh Masa,"Taiping, Perak",18 days ago,"Finance, cashier",taiping-all
https://www.maukerja.my/job/26213572-lab-scientist-kpj-taiping-medical-centre-laboratory,26213572,"Lab Scientist, KPJ Taiping Medical Centre Laboratory",KPJ Healthcare Berhad,Undisclosed,Sepenuh Masa,"Taiping, Perak",23 days ago,lab scientist,taiping-all
https://www.maukerja.my/job?jobId=26457449&slug=customer-service-executive,N/A,CUSTOMER SERVICE EXECUTIVE,SIMANA NETWORK SDN BHD,"MYR1,700 - MYR2,500 Sebulan","Latihan Industri,",Taiping,21 hours ago,N/A,taiping-all
https://www.maukerja.my/job?jobId=26457448&slug=event-crew-executive,N/A,EVENT CREW EXECUTIVE,SIMANA NETWORK SDN BHD,"MYR1,700 - MYR2,500 Sebulan","Latihan Industri,",Taiping,21 hours ago,N/A,taiping-all
https://www.maukerja.my/job?jobId=26428733&slug=production-technician,N/A,Production Technician,Spritzer Bhd,Undisclosed,Sepenuh Masa,Taiping,3 days ago,N/A,taiping-all
https://www.maukerja.my/job?jobId=26409348&slug=retail-assistant-taiping,N/A,RETAIL ASSISTANT (TAIPING),Health Lane Family Pharmacy Sdn Bhd,"MYR1,700 - MYR2,000 Sebulan",Sepenuh Masa,Taiping,5 days ago,N/A,taiping-all
https://www.maukerja.my/job?jobId=26409136&slug=supervisor-dlaksa-aeon-taiping,N/A,Supervisor (D'Laksa Aeon Taiping),Sen Kee Food Trading Sdn Bhd ( D' Laksa),"MYR2,900 - MYR2,900 Sebulan",Sepenuh Masa,Taiping,5 days ago,N/A,taiping-all
https://www.maukerja.my/job?jobId=26398694&slug=production-technician,N/A,Production Technician,Chuan Sin Sdn Bhd,"MYR1,800 - MYR2,000 Sebulan",Sepenuh Masa,Taiping,7 days ago,N/A,taiping-all
https://www.maukerja.my/job?jobId=26398695&slug=lab-analyst-in-lab,N/A,Lab Analyst (In Lab),Chuan Sin Sdn Bhd,"MYR1,700 - MYR1,900 Sebulan",Sepenuh Masa,Taiping,7 days ago,N/A,taiping-all
https://www.maukerja.my/job?jobId=26398690&slug=line-operator,N/A,Line Operator,Chuan Sin Sdn Bhd,"MYR1,700 - MYR1,900 Sebulan",Sepenuh Masa,Taiping,7 days ago,N/A,taiping-all
https://www.maukerja.my/job?jobId=26398691&slug=boilerman,N/A,Boilerman,Chuan Sin Sdn Bhd,"MYR2,000 - MYR2,800 Sebulan",Sepenuh Masa,Taiping,7 days ago,N/A,taiping-all
https://www.maukerja.my/job?jobId=26398627&slug=crew-restaurant-bb-taiping,N/A,CREW RESTAURANT BB TAIPING,BABAH VENTURES SDN BHD,"MYR2,000 - MYR2,000 Sebulan","Sepenuh Masa,",Taiping,7 days ago,N/A,taiping-all
