url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
https://www.maukerja.my/job/26465338-production-worker,26465338,Production Worker,Hooi Loong Group Sdn Bhd,"MYR1,700 - MYR3,500 monthly",Sepenuh Masa,"Petaling Jaya, Selangor",38 minutes ago,"Manufacturing Operations, Production Line Work",recent_jobs2026-05-16 23:52:06.419316
https://www.maukerja.my/job/26465337-factory-worker,26465337,Factory Worker,Hooi Loong Group Sdn Bhd,"MYR1,700 - MYR3,500 monthly",Sepenuh Masa,"Petaling Jaya, Selangor",38 minutes ago,"Manufacturing Operations, Production Line Work",recent_jobs2026-05-16 23:52:06.419320
https://www.maukerja.my/job/26465339-general-laborer,26465339,General Laborer,Hooi Loong Group Sdn Bhd,"MYR1,700 - MYR3,500 monthly",Sepenuh Masa,"Petaling Jaya, Selangor",38 minutes ago,"Manufacturing Operations, Production Line Work",recent_jobs2026-05-16 23:52:06.419322
https://www.maukerja.my/job/26465335-pekerja-am-kilang-pekerja-pengeluaran,26465335,Pekerja Am Kilang / Pekerja Pengeluaran,Hooi Loong Group Sdn Bhd,"MYR1,700 - MYR3,500 monthly",Sepenuh Masa,"Petaling Jaya, Selangor",39 minutes ago,"Manufacturing Operations, Production Line Work",recent_jobs2026-05-16 23:52:06.419324
https://www.maukerja.my/job/21946975-mortgage-analyst,21946975,Mortgage Analyst,CJ Wealth Solutions (M) Sdn. Bhd.,Undisclosed,Sepenuh Masa,"Klang, Selangor",11 hours ago,"Communication, Microsoft Office",recent_jobs2026-05-16 23:52:06.419325
https://www.maukerja.my/job/26464523-customer-experience-specialist,26464523,Customer Experience Specialist,ShinGen Sdn Bhd,"MYR3,000 - MYR6,000 Sebulan",Sepenuh Masa,"Batu Kawan, Pulau Pinang",9 hours ago,"Handling Local & Overseas Customer Enquiries, Quotation & Documentation Preparation",recent_jobs2026-05-16 23:52:06.419326
https://www.maukerja.my/job/26464522-client-service-executive,26464522,Client Service Executive,ShinGen Sdn Bhd,"MYR3,000 - MYR6,000 Sebulan",Sepenuh Masa,"Batu Kawan, Pulau Pinang",9 hours ago,"Handling Local & Overseas Customer Enquiries, Quotation & Documentation Preparation",recent_jobs2026-05-16 23:52:06.419328
https://www.maukerja.my/job/26464461-administrative-coordinator,26464461,Administrative Coordinator,CHEC Construction (M) Sdn Bhd Project Site,"MYR2,500 - MYR3,500 Sebulan",Kontrak,"Kapar, Selangor",10 hours ago,"Administrative Support, Office Management",recent_jobs2026-05-16 23:52:06.419329
https://www.maukerja.my/job/26464462-office-administrator,26464462,Office Administrator,CHEC Construction (M) Sdn Bhd Project Site,"MYR2,500 - MYR3,500 Sebulan",Kontrak,"Kapar, Selangor",10 hours ago,"Administrative Support, Office Management",recent_jobs2026-05-16 23:52:06.419330
https://www.maukerja.my/job/26464460-admin-assistant-office-assistant,26464460,Admin Assistant / Office Assistant,CHEC Construction (M) Sdn Bhd Project Site,"MYR2,500 - MYR3,500 Sebulan",Kontrak,"Kapar, Selangor",10 hours ago,"Administrative Support, Office Management",recent_jobs2026-05-16 23:52:06.419331
https://www.maukerja.my/job/26464445-senior-recruitment-consultant-hybrid,26464445,Senior Recruitment Consultant (Hybrid),Agensi Pekerjaan Tetap Hangat Sdn Bhd,"MYR4,000 - MYR6,500 Sebulan",Sepenuh Masa,"Petaling Jaya, Selangor",10 hours ago,"Recruitment, Communication",recent_jobs2026-05-16 23:52:06.419332
https://www.maukerja.my/job/26464463-executive-assistant,26464463,Executive Assistant,CHEC Construction (M) Sdn Bhd Project Site,"MYR2,500 - MYR3,500 Sebulan",Kontrak,"Kapar, Selangor",10 hours ago,"Administrative Support, Office Management",recent_jobs2026-05-16 23:52:06.419334
https://www.maukerja.my/job/26464511-hr-assistant-recruitment,26464511,"HR Assistant, Recruitment",Agensi Pekerjaan Tetap Hangat Sdn Bhd,"MYR1,700 - MYR2,500 Sebulan",Sepenuh Masa,"Shah Alam, Selangor",9 hours ago,"Recruitment, Communication",recent_jobs2026-05-16 23:52:06.419335
