url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
https://www.maukerja.my/job/26365282-product-designer,26365282,Product Designer,Reka Setia Industries Sdn Bhd,"MYR2,500 - MYR3,000 Sebulan",Sepenuh Masa,"Shah Alam, Selangor","MYR2,500 - MYR3,000 Sebulan",20 minutes ago,"AutoCAD, 3DMAX",recent_jobs2026-05-06 17:27:36.460767
https://www.maukerja.my/job/26366866-sales-executive-immediate,26366866,Sales Executive (Immediate),Wintoo Technology Sdn Bhd,"MYR2,500 - MYR3,500 Sebulan",Sepenuh Masa,"Puchong, Selangor","MYR2,500 - MYR3,500 Sebulan",36 minutes ago,"Market Research, Communication",recent_jobs2026-05-06 17:27:36.460787
https://www.maukerja.my/job/26366944-sales-support-coordinator,26366944,Sales Support Coordinator,Megah Textile Sdn Bhd,"MYR2,300 - MYR2,700 Sebulan",Sepenuh Masa,Selangor,"MYR2,300 - MYR2,700 Sebulan",21 minutes ago,"coordinator, sales",recent_jobs2026-05-06 17:27:36.460798
https://www.maukerja.my/job/26366941-sales-coordinator-pandan-indah,26366941,Sales Coordinator -Pandan Indah,Megah Textile Sdn Bhd,"MYR2,300 - MYR2,700 Sebulan",Sepenuh Masa,Selangor,"MYR2,300 - MYR2,700 Sebulan",21 minutes ago,"coordinator, sales",recent_jobs2026-05-06 17:27:36.460804
https://www.maukerja.my/job/26366943-sales-administrator,26366943,Sales Administrator,Megah Textile Sdn Bhd,"MYR2,300 - MYR2,700 Sebulan",Sepenuh Masa,Selangor,"MYR2,300 - MYR2,700 Sebulan",21 minutes ago,"coordinator, sales",recent_jobs2026-05-06 17:27:36.460810
https://www.maukerja.my/job/26316019-internship-for-graphic-design,26316019,Internship For Graphic Design,Reka Setia Industries Sdn Bhd,"MYR800 - MYR1,000 Sebulan",Latihan Industri,"Shah Alam, Selangor","MYR800 - MYR1,000 Sebulan",22 minutes ago,"Graphic Design, AutoCAD",recent_jobs2026-05-06 17:27:36.460816
https://www.maukerja.my/job/26316025-internship-for-technical-planning-designer,26316025,Internship For Technical Planning Designer,Reka Setia Industries Sdn Bhd,"MYR800 - MYR1,000 Sebulan",Latihan Industri,"Shah Alam, Selangor","MYR800 - MYR1,000 Sebulan",20 minutes ago,"3DMAX, AutoCAD",recent_jobs2026-05-06 17:27:36.460821
https://www.maukerja.my/job/26366940-sales-coordinator-petaling-jaya,26366940,Sales Coordinator -Petaling Jaya,Megah Textile Sdn Bhd,"MYR2,300 - MYR2,700 monthly",Sepenuh Masa,"Petaling Jaya, Selangor","MYR2,300 - MYR2,700 monthly",25 minutes ago,"coordinator, sales",recent_jobs2026-05-06 17:27:36.460826
https://www.maukerja.my/job/26366402-people-operations-assistant,26366402,People Operations Assistant,Yonhin Sdn Bhd,"MYR1,700 - MYR2,500 Sebulan",Sepenuh Masa,"Alor Setar, Kedah","MYR1,700 - MYR2,500 Sebulan",3 hours ago,"Human Resources, Recruitment Assistance",recent_jobs2026-05-06 17:27:36.460852
https://www.maukerja.my/job/26366426-pembantu-jualan-junior,26366426,Pembantu Jualan Junior,Cloudexpo Sdn Bhd,"MYR3,500 - MYR4,500 Sebulan",Sepenuh Masa,"Petaling Jaya, Selangor","MYR3,500 - MYR4,500 Sebulan",2 hours ago,"Communication, time management",recent_jobs2026-05-06 17:27:36.460857
https://www.maukerja.my/job/26366431-procurement-clerk,26366431,Procurement Clerk,Yonhin Sdn Bhd,"MYR1,700 - MYR2,500 Sebulan",Sepenuh Masa,"Alor Setar, Kedah","MYR1,700 - MYR2,500 Sebulan",2 hours ago,"Procurement, Supply Chain Management",recent_jobs2026-05-06 17:27:36.460862
https://www.maukerja.my/job/26366432-purchasing-assistant,26366432,Purchasing Assistant,Yonhin Sdn Bhd,"MYR1,700 - MYR2,500 Sebulan",Sepenuh Masa,"Alor Setar, Kedah","MYR1,700 - MYR2,500 Sebulan",2 hours ago,"Procurement, Supply Chain Management",recent_jobs2026-05-06 17:27:36.460867
https://www.maukerja.my/job/26366433-supply-chain-assistant,26366433,Supply Chain Assistant,Yonhin Sdn Bhd,"MYR1,700 - MYR2,500 Sebulan",Sepenuh Masa,"Alor Setar, Kedah","MYR1,700 - MYR2,500 Sebulan",2 hours ago,"Procurement, Supply Chain Management",recent_jobs2026-05-06 17:27:36.460872
https://www.maukerja.my/job/26366434-inventory-clerk,26366434,Inventory Clerk,Yonhin Sdn Bhd,"MYR1,700 - MYR2,500 Sebulan",Sepenuh Masa,"Alor Setar, Kedah","MYR1,700 - MYR2,500 Sebulan",2 hours ago,"Procurement, Supply Chain Management",recent_jobs2026-05-06 17:27:36.460877
https://www.maukerja.my/job/26366435-logistics-assistant,26366435,Logistics Assistant,Yonhin Sdn Bhd,"MYR1,700 - MYR2,500 Sebulan",Sepenuh Masa,"Alor Setar, Kedah","MYR1,700 - MYR2,500 Sebulan",2 hours ago,"Procurement, Supply Chain Management",recent_jobs2026-05-06 17:27:36.460882
https://www.maukerja.my/job/26366436-administrative-assistant-procurement,26366436,"Administrative Assistant, Procurement",Yonhin Sdn Bhd,"MYR1,700 - MYR2,500 Sebulan",Sepenuh Masa,"Alor Setar, Kedah","MYR1,700 - MYR2,500 Sebulan",2 hours ago,"Procurement, Supply Chain Management",recent_jobs2026-05-06 17:27:36.460887
https://www.maukerja.my/job/26366476-internship-for-inventory-stock-management,26366476,Internship For Inventory & Stock Management,Yonhin Sdn Bhd,"MYR800 - MYR1,000 Sebulan",Latihan Industri,"Alor Setar, Kedah","MYR800 - MYR1,000 Sebulan",2 hours ago,"Basic Excel skills, Data entry skills",recent_jobs2026-05-06 17:27:36.460892
https://www.maukerja.my/job/26366479-internship-for-inventory-stock-management,26366479,Internship For Inventory & Stock Management,Yonhin Sdn Bhd,"MYR800 - MYR1,000 Sebulan",Latihan Industri,"Kangar, Perlis","MYR800 - MYR1,000 Sebulan",2 hours ago,"Basic Excel skills, Data entry skills",recent_jobs2026-05-06 17:27:36.460897
https://www.maukerja.my/job/26366492-part-time-customer-happiness-assistant,26366492,Part-Time Customer Happiness Assistant,Dreamscape Enterprise Sdn Bhd,MYR10 - MYR13 Sejam,Separuh Masa,"Puchong, Selangor",MYR10 - MYR13 Sejam,an hour ago,"Customer Service, Communication",recent_jobs2026-05-06 17:27:36.460914
https://www.maukerja.my/job/26366504-marketing-executive-cum-content-creator,26366504,Marketing Executive Cum Content Creator,Anies Iman Empire Sdn. Bhd.,"MYR2,200 - MYR2,400 Sebulan",Sepenuh Masa,"Sungai Buloh, Selangor","MYR2,200 - MYR2,400 Sebulan",an hour ago,"Content Creation, Content Marketing",recent_jobs2026-05-06 17:27:36.460920
