url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
https://www.maukerja.my/job/26382817-service-advisor,26382817,Service Advisor,SV Prestige Sdn Bhd,"MYR1,800 - MYR3,000 Sebulan",Sepenuh Masa,"Seremban, Negeri Sembilan","MYR1,800 - MYR3,000 Sebulan",an hour ago,"Automotive Knowledge, Customer Service",recent_jobs2026-05-08 10:03:46.858138
https://www.maukerja.my/job/26383093-customer-service-admin-executive,26383093,CUSTOMER SERVICE ADMIN EXECUTIVE,Merison (M) Sdn Bhd,"MYR2,500 - MYR2,800 Sebulan",Sepenuh Masa,"Masai, Johor","MYR2,500 - MYR2,800 Sebulan",an hour ago,"Microsoft Excel, NAV system",recent_jobs2026-05-08 10:03:46.858153
https://www.maukerja.my/job/26383100-customer-service-coordinator,26383100,Customer Service Coordinator,Merison (M) Sdn Bhd,"MYR2,500 - MYR2,800 Sebulan",Sepenuh Masa,"Masai, Johor","MYR2,500 - MYR2,800 Sebulan",an hour ago,"Microsoft Excel, NAV system",recent_jobs2026-05-08 10:03:46.858160
https://www.maukerja.my/job/26383102-customer-support-administrator,26383102,Customer Support Administrator,Merison (M) Sdn Bhd,"MYR2,500 - MYR2,800 Sebulan",Sepenuh Masa,"Masai, Johor","MYR2,500 - MYR2,800 Sebulan",an hour ago,"Microsoft Excel, NAV system",recent_jobs2026-05-08 10:03:46.858165
https://www.maukerja.my/job/26383101-administrative-executive,26383101,Administrative Executive,Merison (M) Sdn Bhd,"MYR2,500 - MYR2,800 Sebulan",Sepenuh Masa,"Masai, Johor","MYR2,500 - MYR2,800 Sebulan",an hour ago,"Microsoft Excel, NAV system",recent_jobs2026-05-08 10:03:46.858170
https://www.maukerja.my/job/26383091-senior-audit-associate,26383091,Senior Audit Associate,JS Lim & Co,"MYR2,800 - MYR4,500 Sebulan",Sepenuh Masa,"Petaling Jaya, Selangor","MYR2,800 - MYR4,500 Sebulan",an hour ago,"Auditing, Tax Preparation",recent_jobs2026-05-08 10:03:46.858175
https://www.maukerja.my/job/26383079-audit-assistant-senior-kota-damansara,26383079,Audit Assistant / Senior (Kota Damansara),JS Lim & Co,"MYR2,800 - MYR4,500 Sebulan",Sepenuh Masa,"Petaling Jaya, Selangor","MYR2,800 - MYR4,500 Sebulan",an hour ago,"Auditing, Tax Preparation",recent_jobs2026-05-08 10:03:46.858179
https://www.maukerja.my/job/26383099-customer-service-administrator,26383099,Customer Service Administrator,Merison (M) Sdn Bhd,"MYR2,500 - MYR2,800 Sebulan",Sepenuh Masa,"Masai, Johor","MYR2,500 - MYR2,800 Sebulan",an hour ago,"Microsoft Excel, NAV system",recent_jobs2026-05-08 10:03:46.858184
https://www.maukerja.my/job/26383103-service-desk-administrator,26383103,Service Desk Administrator,Merison (M) Sdn Bhd,"MYR2,500 - MYR2,800 Sebulan",Sepenuh Masa,"Masai, Johor","MYR2,500 - MYR2,800 Sebulan",an hour ago,"Microsoft Excel, NAV system",recent_jobs2026-05-08 10:03:46.858188
https://www.maukerja.my/job/26382787-accounts-assistant,26382787,Accounts Assistant,Access Mobile Marketing (M) Sdn. Bhd.,"MYR2,000 - MYR2,800 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor","MYR2,000 - MYR2,800 Sebulan",an hour ago,"Bookkeeping, Accounts Payable",recent_jobs2026-05-08 10:03:46.858193
https://www.maukerja.my/job/26383094-customer-service,26383094,Customer Service,Agensi Pekerjaan Tetap Hangat Sdn Bhd,"MYR2,500 - MYR3,500 Sebulan",Sepenuh Masa,"Klang, Selangor","MYR2,500 - MYR3,500 Sebulan",an hour ago,Communication,recent_jobs2026-05-08 10:03:46.858197
https://www.maukerja.my/job/18619435-cafe-supervisor-penang-island,18619435,Cafe Supervisor (Penang Island),The Coffee Bean & Tea Leaf (M) Sdn Bhd,"MYR2,100 - MYR2,900 Sebulan",Sepenuh Masa,"Bayan Lepas, Pulau Pinang","MYR2,100 - MYR2,900 Sebulan",19 hours ago,"Customer service, Food safety",recent_jobs2026-05-08 10:03:46.858202
