url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
https://www.maukerja.my/job/26305800-sales-associate,26305800,Sales Associate,Thp Sdn Bhd,"MYR1,800 - MYR5,000 Sebulan",Sepenuh Masa,"Kuala Terengganu, Terengganu","MYR1,800 - MYR5,000 Sebulan",2 hours ago,"Content Marketing, Video Editing",recent_jobs2026-05-02 02:00:58.251497
https://www.maukerja.my/job/26305801-retail-sales-assistant,26305801,Retail Sales Assistant,Thp Sdn Bhd,"MYR1,800 - MYR5,000 Sebulan",Sepenuh Masa,"Kuala Terengganu, Terengganu","MYR1,800 - MYR5,000 Sebulan",2 hours ago,"Content Marketing, Video Editing",recent_jobs2026-05-02 02:00:58.251502
https://www.maukerja.my/job/26305802-sales-support-specialist,26305802,Sales Support Specialist,Thp Sdn Bhd,"MYR1,800 - MYR5,000 Sebulan",Sepenuh Masa,"Kuala Terengganu, Terengganu","MYR1,800 - MYR5,000 Sebulan",2 hours ago,"Content Marketing, Video Editing",recent_jobs2026-05-02 02:00:58.251504
https://www.maukerja.my/job/26305803-junior-sales-executive,26305803,Junior Sales Executive,Thp Sdn Bhd,"MYR1,800 - MYR5,000 Sebulan",Sepenuh Masa,"Kuala Terengganu, Terengganu","MYR1,800 - MYR5,000 Sebulan",2 hours ago,"Content Marketing, Video Editing",recent_jobs2026-05-02 02:00:58.251505
https://www.maukerja.my/job/26305808-admin-clerk-assistant,26305808,Admin Clerk / Assistant,Jingxing Holdings (M) Sdn Bhd,"MYR2,500 - MYR3,500 Sebulan",Sepenuh Masa,"Banting, Selangor","MYR2,500 - MYR3,500 Sebulan",2 hours ago,"Administrative Support, Data Entry",recent_jobs2026-05-02 02:00:58.251507
https://www.maukerja.my/job/26305809-administrative-assistant,26305809,Administrative Assistant,Jingxing Holdings (M) Sdn Bhd,"MYR2,500 - MYR3,500 Sebulan",Sepenuh Masa,"Banting, Selangor","MYR2,500 - MYR3,500 Sebulan",2 hours ago,"Administrative Support, Data Entry",recent_jobs2026-05-02 02:00:58.251508
https://www.maukerja.my/job/26305810-office-assistant,26305810,Office Assistant,Jingxing Holdings (M) Sdn Bhd,"MYR2,500 - MYR3,500 Sebulan",Sepenuh Masa,"Banting, Selangor","MYR2,500 - MYR3,500 Sebulan",2 hours ago,"Administrative Support, Data Entry",recent_jobs2026-05-02 02:00:58.251509
https://www.maukerja.my/job/26305811-clerical-assistant,26305811,Clerical Assistant,Jingxing Holdings (M) Sdn Bhd,"MYR2,500 - MYR3,500 Sebulan",Sepenuh Masa,"Banting, Selangor","MYR2,500 - MYR3,500 Sebulan",2 hours ago,"Administrative Support, Data Entry",recent_jobs2026-05-02 02:00:58.251510
https://www.maukerja.my/job/26305812-data-entry-clerk,26305812,Data Entry Clerk,Jingxing Holdings (M) Sdn Bhd,"MYR2,500 - MYR3,500 Sebulan",Sepenuh Masa,"Banting, Selangor","MYR2,500 - MYR3,500 Sebulan",2 hours ago,"Administrative Support, Data Entry",recent_jobs2026-05-02 02:00:58.251511
https://www.maukerja.my/job/26305813-receptionist,26305813,Receptionist,Jingxing Holdings (M) Sdn Bhd,"MYR2,500 - MYR3,500 Sebulan",Sepenuh Masa,"Banting, Selangor","MYR2,500 - MYR3,500 Sebulan",2 hours ago,"Administrative Support, Data Entry",recent_jobs2026-05-02 02:00:58.251513
https://www.maukerja.my/job/26285885-medical-device-sales-associate,26285885,Medical Device Sales Associate,Klinik Aman,"MYR2,500 - MYR3,800 Sebulan",Sepenuh Masa,"Shah Alam, Selangor","MYR2,500 - MYR3,800 Sebulan",9 hours ago,"Sales, Healthcare Industry",recent_jobs2026-05-02 02:00:58.251514
https://www.maukerja.my/job/26285882-healthcare-account-manager,26285882,Healthcare Account Manager,Klinik Aman,"MYR2,500 - MYR3,800 Sebulan",Sepenuh Masa,"Shah Alam, Selangor","MYR2,500 - MYR3,800 Sebulan",9 hours ago,"Sales, Healthcare Industry",recent_jobs2026-05-02 02:00:58.251515
https://www.maukerja.my/job/26285884-clinical-sales-representative,26285884,Clinical Sales Representative,Klinik Aman,"MYR2,500 - MYR3,800 Sebulan",Sepenuh Masa,"Shah Alam, Selangor","MYR2,500 - MYR3,800 Sebulan",9 hours ago,"Sales, Healthcare Industry",recent_jobs2026-05-02 02:00:58.251516
https://www.maukerja.my/job/26285880-medical-sales-representative,26285880,Medical Sales Representative,Klinik Aman,"MYR2,500 - MYR3,800 Sebulan",Sepenuh Masa,"Shah Alam, Selangor","MYR2,500 - MYR3,800 Sebulan",9 hours ago,"Sales, Healthcare Industry",recent_jobs2026-05-02 02:00:58.251517
https://www.maukerja.my/job/26248407-pereka-3d,26248407,Pereka 3D,Debrand Display Sdn Bhd,"MYR2,500 - MYR4,000 Sebulan",Sepenuh Masa,"Petaling Jaya, Selangor","MYR2,500 - MYR4,000 Sebulan",8 hours ago,"3ds Max, Exhibition Design",recent_jobs2026-05-02 02:00:58.251518
https://www.maukerja.my/job/26285881-pharmaceutical-sales-specialist,26285881,Pharmaceutical Sales Specialist,Klinik Aman,"MYR2,500 - MYR3,800 Sebulan",Sepenuh Masa,"Shah Alam, Selangor","MYR2,500 - MYR3,800 Sebulan",9 hours ago,"Sales, Healthcare Industry",recent_jobs2026-05-02 02:00:58.251519
https://www.maukerja.my/job/26293989-administrative-and-accounting-executive,26293989,Administrative and Accounting Executive,Public Yong Tow Foo Sdn Bhd,"MYR2,800 - MYR3,000 Sebulan",Sepenuh Masa,WP Kuala Lumpur,"MYR2,800 - MYR3,000 Sebulan",7 hours ago,"Microsoft Office, Excel",recent_jobs2026-05-02 02:00:58.251521
https://www.maukerja.my/job/26250630-account-cum-admin-executive,26250630,Account cum admin Executive,Public Yong Tow Foo Sdn Bhd,"MYR2,800 - MYR3,000 Sebulan",Sepenuh Masa,WP Kuala Lumpur,"MYR2,800 - MYR3,000 Sebulan",7 hours ago,"Microsoft Office, Excel",recent_jobs2026-05-02 02:00:58.251522
https://www.maukerja.my/job/26285314-rehabilitation-therapist,26285314,Rehabilitation Therapist,Amanfisio,"MYR2,000 - MYR3,500 Sebulan",Sepenuh Masa,"Shah Alam, Selangor","MYR2,000 - MYR3,500 Sebulan",9 hours ago,"Physical Therapy, Rehabilitation",recent_jobs2026-05-02 02:00:58.251523
https://www.maukerja.my/job/26293987-accounts-and-admin-executive,26293987,Accounts and Admin Executive,Public Yong Tow Foo Sdn Bhd,"MYR2,800 - MYR3,000 Sebulan",Sepenuh Masa,WP Kuala Lumpur,"MYR2,800 - MYR3,000 Sebulan",7 hours ago,"Microsoft Office, Excel",recent_jobs2026-05-02 02:00:58.251524
https://www.maukerja.my/job/26268674-physiotherapist,26268674,Physiotherapist,Amanfisio,"MYR2,000 - MYR3,500 Sebulan",Sepenuh Masa,"Shah Alam, Selangor","MYR2,000 - MYR3,500 Sebulan",9 hours ago,"Physical Therapy, Rehabilitation",recent_jobs2026-05-02 02:00:58.251525
https://www.maukerja.my/job/26293991-accounts-cum-administrative-assistant,26293991,Accounts cum Administrative Assistant,Public Yong Tow Foo Sdn Bhd,"MYR2,800 - MYR3,000 Sebulan",Sepenuh Masa,WP Kuala Lumpur,"MYR2,800 - MYR3,000 Sebulan",7 hours ago,"Microsoft Office, Excel",recent_jobs2026-05-02 02:00:58.251526
https://www.maukerja.my/job/26282125-internship-for-latihan-industri-e-dagang-kandungan-jenama-barang-kemas,26282125,Internship For Latihan Industri – E-dagang & Kandungan (Jenama Barang Kemas),SCS Platinum Sdn Bhd,"MYR800 - MYR1,200 Sebulan",Latihan Industri,"Subang Jaya, Selangor","MYR800 - MYR1,200 Sebulan",10 hours ago,"E-commerce Platform Management, E-commerce Management",recent_jobs2026-05-02 02:00:58.251527
https://www.maukerja.my/job/26285317-senior-physical-therapist,26285317,Senior Physical Therapist,Amanfisio,"MYR2,000 - MYR3,500 Sebulan",Sepenuh Masa,"Shah Alam, Selangor","MYR2,000 - MYR3,500 Sebulan",9 hours ago,"Physical Therapy, Rehabilitation",recent_jobs2026-05-02 02:00:58.251528
