url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
https://www.maukerja.my/job/26444222-customer-service-specialist,26444222,Customer Service Specialist,Promicom Services (M) Sdn Bhd,"MYR3,400 - MYR4,000 monthly",Kontrak,"Subang Jaya, Selangor",4 hours ago,"Communication, Excel",recent_jobs2026-05-14 21:25:46.137746
https://www.maukerja.my/job/26444315-pereka-grafik-dan-kandungan,26444315,Pereka Grafik dan Kandungan,Revo Healthcare Sdn Bhd,"MYR2,800 - MYR3,500 Sebulan",Sepenuh Masa,"Ayer Itam, Pulau Pinang",4 hours ago,"Graphic Design, Content Creation",recent_jobs2026-05-14 21:25:46.137773
https://www.maukerja.my/job/26444327-digital-content-creator,26444327,Digital Content Creator,Revo Healthcare Sdn Bhd,"MYR2,800 - MYR3,500 Sebulan",Sepenuh Masa,"Ayer Itam, Pulau Pinang",4 hours ago,"Graphic Design, Content Creation",recent_jobs2026-05-14 21:25:46.137792
https://www.maukerja.my/job/26444328-visual-designer,26444328,Visual Designer,Revo Healthcare Sdn Bhd,"MYR2,800 - MYR3,500 Sebulan",Sepenuh Masa,"Ayer Itam, Pulau Pinang",4 hours ago,"Graphic Design, Content Creation",recent_jobs2026-05-14 21:25:46.137795
https://www.maukerja.my/job/26444935-credit-control-executive,26444935,Credit Control Executive,Terra Group Holdings Sdn. Bhd.,"MYR4,000 - MYR5,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",2 hours ago,"Account Receivable, Billing",recent_jobs2026-05-14 21:25:46.137797
https://www.maukerja.my/job/26444970-project-coordinator,26444970,Project Coordinator,H A S Energy Industrial (M) Sdn Bhd,"MYR8,000 - MYR10,000 Sebulan",Sepenuh Masa,"Balakong, Selangor",29 minutes ago,"Project Management, Team Leadership",recent_jobs2026-05-14 21:25:46.137800
https://www.maukerja.my/job/26444972-assistant-project-manager,26444972,Assistant Project Manager,H A S Energy Industrial (M) Sdn Bhd,"MYR8,000 - MYR10,000 Sebulan",Sepenuh Masa,"Balakong, Selangor",29 minutes ago,"Project Management, Team Leadership",recent_jobs2026-05-14 21:25:46.137803
https://www.maukerja.my/job/26444965-project-manager-selangor-johor,26444965,Project Manager (Selangor/Johor),H A S Energy Industrial (M) Sdn Bhd,"MYR8,000 - MYR10,000 Sebulan",Sepenuh Masa,"Balakong, Selangor",29 minutes ago,"Project Management, Team Leadership",recent_jobs2026-05-14 21:25:46.137805
https://www.maukerja.my/job/26444971-construction-project-coordinator,26444971,Construction Project Coordinator,H A S Energy Industrial (M) Sdn Bhd,"MYR8,000 - MYR10,000 Sebulan",Sepenuh Masa,"Balakong, Selangor",29 minutes ago,"Project Management, Team Leadership",recent_jobs2026-05-14 21:25:46.137807
https://www.maukerja.my/job/26443724-quality-control-inspector,26443724,Quality Control Inspector,Poji Sdn Bhd,"MYR1,700 - MYR2,000 Sebulan",Sepenuh Masa,Johor,7 hours ago,"Reporting, Inspection",recent_jobs2026-05-14 21:25:46.137810
https://www.maukerja.my/job/26444218-exhibition-project-manager-project-executive,26444218,Exhibition Project Manager / Project Executive,Upstage Expo (M) Sdn. Bhd.,"MYR3,000 - MYR4,500 Sebulan",Sepenuh Masa,"Petaling Jaya, Selangor",4 hours ago,"Project Management, Exhibition Planning",recent_jobs2026-05-14 21:25:46.137812
https://www.maukerja.my/job/26444220-interior-sales-designer,26444220,Interior Sales Designer,Upstage Expo (M) Sdn. Bhd.,"MYR2,500 - MYR4,000 Sebulan",Sepenuh Masa,"Petaling Jaya, Selangor",4 hours ago,"Sales Knowledge, Problem-Solving Skills",recent_jobs2026-05-14 21:25:46.137815
https://www.maukerja.my/job/26444225-exhibition-operation-assistant-operation-manager,26444225,Exhibition Operation Assistant / Operation Manager,Upstage Expo (M) Sdn. Bhd.,"MYR3,000 - MYR5,000 Sebulan",Sepenuh Masa,"Petaling Jaya, Selangor",4 hours ago,"On-site Supervision, Project Management",recent_jobs2026-05-14 21:25:46.137817
https://www.maukerja.my/job/26444228-sales-designer,26444228,Sales Designer,Upstage Expo (M) Sdn. Bhd.,"MYR2,500 - MYR4,000 Sebulan",Sepenuh Masa,"Petaling Jaya, Selangor",4 hours ago,"Sales Knowledge, Problem-Solving Skills",recent_jobs2026-05-14 21:25:46.137819
https://www.maukerja.my/job/26444229-design-sales-specialist,26444229,Design Sales Specialist,Upstage Expo (M) Sdn. Bhd.,"MYR2,500 - MYR4,000 Sebulan",Sepenuh Masa,"Petaling Jaya, Selangor",4 hours ago,"Sales Knowledge, Problem-Solving Skills",recent_jobs2026-05-14 21:25:46.137821
