url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
https://www.maukerja.my/job/22955818-technical-assistant-mcdonalds-petronas-rahman-putra,22955818,Technical Assistant ( McDonald’s Petronas Rahman Putra ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Sebulan",N/A,"Shah Alam, Selangor","Up to MYR2,500 Sebulan",a year ago,Any Skill,part-time-shah-alam
https://www.maukerja.my/job/22956021-technical-assistant-mcdonalds-pandu-lalu-amverton-sg-plong,22956021,Technical Assistant ( McDonald's Pandu Lalu Amverton (Sg Plong) ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Sebulan",N/A,"Shah Alam, Selangor","Up to MYR2,500 Sebulan",a year ago,Any Skill,part-time-shah-alam
https://www.maukerja.my/job/22955968-technical-assistant-mcdonalds-pandu-lalu-subang-bestari,22955968,Technical Assistant ( McDonald’s Pandu Lalu Subang Bestari ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Sebulan",N/A,"Shah Alam, Selangor","Up to MYR2,500 Sebulan",a year ago,Any Skill,part-time-shah-alam
https://www.maukerja.my/job/22955995-technical-assistant-mcdonalds-pandu-lalu-seksyen-22,22955995,Technical Assistant ( McDonald's Pandu Lalu Seksyen 22 ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Sebulan",N/A,"Shah Alam, Selangor","Up to MYR2,500 Sebulan",a year ago,Any Skill,part-time-shah-alam
https://www.maukerja.my/job/22955780-technical-assistant-mcdonalds-section-3,22955780,Technical Assistant ( McDonald’s Section 3 ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Sebulan",N/A,"Shah Alam, Selangor","Up to MYR2,500 Sebulan",a year ago,Any Skill,part-time-shah-alam
https://www.maukerja.my/job/22956047-technical-assistant-mcdonalds-pandu-lalu-petron-seksyen-24-shah-alam,22956047,"Technical Assistant ( McDonald’s Pandu Lalu Petron Seksyen 24, Shah Alam )",McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Sebulan",N/A,"Shah Alam, Selangor","Up to MYR2,500 Sebulan",a year ago,Any Skill,part-time-shah-alam
https://www.maukerja.my/job/22955956-technical-assistant-mcdonalds-pandu-lalu-petronas-batu-3-federal-highway,22955956,Technical Assistant ( McDonald’s Pandu Lalu Petronas Batu 3 Federal Highway ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Sebulan",N/A,"Shah Alam, Selangor","Up to MYR2,500 Sebulan",a year ago,Any Skill,part-time-shah-alam
https://www.maukerja.my/job/22955776-technical-assistant-mcdonalds-section-18,22955776,Technical Assistant ( McDonald’s Section 18 ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Sebulan",N/A,"Shah Alam, Selangor","Up to MYR2,500 Sebulan",a year ago,Any Skill,part-time-shah-alam
https://www.maukerja.my/job/22955747-technical-assistant-mcdonalds-pkns,22955747,Technical Assistant ( McDonald’s PKNS ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Sebulan",N/A,"Shah Alam, Selangor","Up to MYR2,500 Sebulan",a year ago,Any Skill,part-time-shah-alam
https://www.maukerja.my/job/22955791-technical-assistant-mcdonalds-kota-kemuning,22955791,Technical Assistant ( McDonald’s Kota Kemuning ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Sebulan",N/A,"Shah Alam, Selangor","Up to MYR2,500 Sebulan",a year ago,Any Skill,part-time-shah-alam
