url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
https://www.maukerja.my/job/26403020-customer-service-advisor-mandarin-normal-working-hours,26403020,Customer Service Advisor (Mandarin) - Normal Working Hours,Agensi Pekerjaan Mango Global Technologies Sdn Bhd,"MYR4,000 - MYR5,000 Sebulan",Sepenuh Masa,WP Kuala Lumpur,"MYR4,000 - MYR5,000 Sebulan",5 hours ago,"Communication Skills (Mandarin & English), Customer Service",recent_jobs2026-05-11 08:29:05.313685
https://www.maukerja.my/job/26404707-hr-generalist,26404707,HR Generalist,Count Cuisine Sdn. Bhd.,"MYR6,000 - MYR10,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor","MYR6,000 - MYR10,000 Sebulan",2 minutes ago,"Human Resources Management, Recruitment and Staffing",recent_jobs2026-05-11 08:29:05.313695
https://www.maukerja.my/job/26404708-employee-relations-specialist,26404708,Employee Relations Specialist,Count Cuisine Sdn. Bhd.,"MYR6,000 - MYR10,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor","MYR6,000 - MYR10,000 Sebulan",2 minutes ago,"Human Resources Management, Recruitment and Staffing",recent_jobs2026-05-11 08:29:05.313700
https://www.maukerja.my/job/26404706-hr-coordinator,26404706,HR Coordinator,Count Cuisine Sdn. Bhd.,"MYR6,000 - MYR10,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor","MYR6,000 - MYR10,000 Sebulan",2 minutes ago,"Human Resources Management, Recruitment and Staffing",recent_jobs2026-05-11 08:29:05.313704
https://www.maukerja.my/job/26404705-human-resources-supervisor,26404705,Human Resources Supervisor,Count Cuisine Sdn. Bhd.,"MYR6,000 - MYR10,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor","MYR6,000 - MYR10,000 Sebulan",2 minutes ago,"Human Resources Management, Recruitment and Staffing",recent_jobs2026-05-11 08:29:05.313708
https://www.maukerja.my/job/26404709-talent-acquisition-specialist,26404709,Talent Acquisition Specialist,Count Cuisine Sdn. Bhd.,"MYR6,000 - MYR10,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor","MYR6,000 - MYR10,000 Sebulan",2 minutes ago,"Human Resources Management, Recruitment and Staffing",recent_jobs2026-05-11 08:29:05.313711
https://www.maukerja.my/job/26404693-hr-manager,26404693,HR Manager,Count Cuisine Sdn. Bhd.,"MYR6,000 - MYR10,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor","MYR6,000 - MYR10,000 Sebulan",3 minutes ago,"Human Resources Management, Recruitment and Staffing",recent_jobs2026-05-11 08:29:05.313715
https://www.maukerja.my/job/26402939-internship-for-accounts-assistant-intern-3-6-months,26402939,Internship For Accounts Assistant Intern (3-6 Months),Samudera Tackles Sdn Bhd,"MYR500 - MYR1,200 Sebulan",Latihan Industri,Selangor,"MYR500 - MYR1,200 Sebulan",6 hours ago,"Invoicing, Administration Management",recent_jobs2026-05-11 08:29:05.313718
https://www.maukerja.my/job/26404523-admin,26404523,Admin,JCT Smart Supply,"MYR1,700 - MYR2,000 Sebulan",Sepenuh Masa,"Cheras, Selangor","MYR1,700 - MYR2,000 Sebulan",16 minutes ago,"Administrative Support, Office Management",recent_jobs2026-05-11 08:29:05.313722
https://www.maukerja.my/job/26402252-dental-assistant,26402252,Dental Assistant,Klinik Pergigian V-Smile,"MYR1,800 - MYR2,500 Sebulan",Sepenuh Masa,"Gelang Patah, Johor","MYR1,800 - MYR2,500 Sebulan",13 hours ago,"Dental Assisting, Patient Care",recent_jobs2026-05-11 08:29:05.313725
https://www.maukerja.my/job/26402256-receptionist,26402256,Receptionist,Klinik Pergigian V-Smile,"MYR2,000 - MYR2,200 Sebulan",Sepenuh Masa,"Gelang Patah, Johor","MYR2,000 - MYR2,200 Sebulan",13 hours ago,"Customer Service, Appointment Scheduling",recent_jobs2026-05-11 08:29:05.313729
https://www.maukerja.my/job/26402259-front-desk-coordinator,26402259,Front Desk Coordinator,Klinik Pergigian V-Smile,"MYR2,000 - MYR2,200 Sebulan",Sepenuh Masa,"Gelang Patah, Johor","MYR2,000 - MYR2,200 Sebulan",12 hours ago,"Customer Service, Appointment Scheduling",recent_jobs2026-05-11 08:29:05.313732
https://www.maukerja.my/job/26402260-patient-coordinator,26402260,Patient Coordinator,Klinik Pergigian V-Smile,"MYR2,000 - MYR2,200 Sebulan",Sepenuh Masa,"Gelang Patah, Johor","MYR2,000 - MYR2,200 Sebulan",12 hours ago,"Customer Service, Appointment Scheduling",recent_jobs2026-05-11 08:29:05.313736
https://www.maukerja.my/job/26401710-restaurant-crew-sunway-carnival,26401710,Restaurant Crew (Sunway Carnival),Shabu-Yo,"MYR2,000 - MYR3,000 Sebulan",Sepenuh Masa,"Seberang Jaya, Pulau Pinang","MYR2,000 - MYR3,000 Sebulan",20 hours ago,"Hospitality, GetResponse",recent_jobs2026-05-11 08:29:05.313740
https://www.maukerja.my/job/26402632-junior-sales-marketing,26402632,Junior Sales Marketing,MW Infinity Sdn Bhd,"MYR2,800 - MYR4,500 Sebulan",Sepenuh Masa,WP Kuala Lumpur,"MYR2,800 - MYR4,500 Sebulan",9 hours ago,"Marketing Strategy, Communication Skills",recent_jobs2026-05-11 08:29:05.313743
https://www.maukerja.my/job/26402195-material-handler,26402195,Material Handler,Fengye Piping (M) Sdn Bhd,"MYR1,800 - MYR2,500 Sebulan",Sepenuh Masa,"Semenyih, Selangor","MYR1,800 - MYR2,500 Sebulan",14 hours ago,"Order Picking, Packing",recent_jobs2026-05-11 08:29:05.313747
